feature1,feature2,feature3,feature4,feature5,feature6,target
0.22624974880437126,-0.31164777017332956,0.0041124044564533075,-0.9365784079690137,0.3240993173857412,-0.3834903878317019,-117.489846941082
-0.3669262534549605,-0.7554149460924328,1.0611018489252209,-0.4466316465204721,0.34851605071984554,0.5760466000315659,129.4188532401149
0.5736328617961132,1.3637324806144746,-0.0277618885557332,-0.2575508773870953,-0.23683975589995737,-0.37960222077973693,6.619689896796395
-1.091952051347916,-0.42348699720352473,0.6081627383657393,0.25775040354938644,0.4146347233654753,0.31467314244980754,35.39255053707065
-0.5041116639173336,0.11218824017058505,0.8767590047013751,0.9841885013723983,1.4815190232775386,-0.5233778700253982,37.5288242150517
-0.431500555299261,0.12253819617187785,-0.35487411482550535,1.6855378681618929,-1.2922805900147933,-0.7751979342412019,-119.90480165627459
0.12723533194673742,-0.611768059455171,-0.6253005018658742,-0.7713477107275938,1.1618519791333068,1.8296549075478894,189.11704489112608
0.9004781994417018,-1.6448259039026045,-1.8677384869943365,-0.3144716254428762,-1.0685087214779516,0.38410731854155244,-176.33920132014435
0.17848441872088094,0.7845576168452579,-0.5192231159445937,-1.1178094577855846,-1.753242598488572,-1.6130870672098352,-238.64790943302233
0.3769738519204261,0.15146434680991278,-0.35719989667025415,0.657326256755114,0.7489279080117615,0.8957898691735028,152.87831770337235
-0.07035062863937044,1.3869341599987994,1.5585878620662734,-2.0833936067065664,-1.033063680192784,-0.4102934738163267,-26.65940481614039
0.7482487105320804,-1.5039980072446544,2.019826800461151,0.6586515473813587,-0.051326109781007746,-1.0380853497123375,-132.58628438580746
1.1205710937856348,0.36759827346098406,-0.9134035955470262,-1.5914822446302472,1.2832566955917368,0.721901474028419,87.21285695599865
-0.9056050272365881,-1.2109395142831403,1.1702072595319284,-1.4045265923265806,0.5588683614074298,1.2844059090748343,56.51439913493736
2.6576604247895985,-1.7781364643688637,-0.38930710183824613,-1.12609902534955,0.6967990654269288,-0.20306503858650918,85.38587853055252
1.9056414589712698,0.2470587471798118,0.16003464763263983,1.266560145444735,0.3263206972589354,-1.0747696974724683,27.43451903733218
0.933672422606613,0.40882455783850036,1.0239240682191972,0.5922046819948842,1.3678644503290391,0.43754375269572787,226.32575347632485
-0.9647229207953754,-0.8145493147819031,-1.4820095407553169,-1.1636074923546385,-1.1923665293149939,-1.026746096835804,-316.49870224926343
-0.09395945689335784,-0.7188026994172123,1.2331544530833438,-0.9539932304059058,0.32808959437155133,0.861365533520954,81.28345351813857
1.5121883376958212,0.6000888594070645,1.5217849596448687,1.072949352202483,-1.7313040319251598,0.8318894825425062,89.12582559005132
0.10293528229962519,-0.010041335962276944,1.3278234998752683,1.5082843733252749,0.06438138462333005,0.4750776727222206,165.67416297983576
-0.4177589716779338,1.6537671930821798,0.40009816073653554,0.4868475743298013,0.5955884998731266,-1.535910708559903,-21.37430680040095
1.9059756985278946,1.7981901056331469,0.5340143963159676,-0.22154863445273934,0.04766384594950537,-1.3293277889277109,-12.112059476515576
-0.531632190524242,-0.7362123231442546,0.22490079420523704,0.12143287744164426,-1.646712759437199,-1.3463350162544179,-316.76363775465586
0.6825380169824983,-0.8977423017073505,-0.09448634690627353,-0.48638513215283563,-1.0452143258944284,0.1503336616489695,-4.196625260766652
-1.3574483648797289,-1.0778228405787764,0.7048575663715931,-0.5933009967998326,-1.888870774814615,-0.6706018562046175,-231.6561919350417
-1.2394977359784127,0.9299847379483349,0.048912281207543186,0.8129060826580695,-0.20046753194559758,-0.20387780500376862,-1.6634262839548501
-0.3113932817090932,-0.8270095081634182,0.27900434494901943,0.527036362758378,0.9296803711259937,-0.2381366421742829,-27.425516734406337
-0.5000072630052437,-0.3324190512187626,-0.9287487609255016,-0.6869474251569341,-0.9220259659983859,0.5852891920963255,-144.90848142251224
0.07534651803560201,-0.09072537809844795,-0.6760061743329709,1.0347160058732974,-1.5916885258091844,1.1936976279713714,1.5666163956645
-0.39901464000359715,-0.6721317544986173,-0.0550071260338627,0.8158614359800593,-0.6640653324272825,0.18284727905016826,-52.00252804979122
0.7292581079273865,-0.9008041005187523,0.5943611393834831,-0.16542183821546919,-1.1103630815987784,0.7732759782078822,94.65796438106496
-0.3857204340169766,-0.8095344021738017,0.49361301181066014,-0.9580103874851145,1.3330360777983419,-0.038741551510082045,48.488917249082434
0.01814250245772208,1.1091884497405793,0.9578468183460723,-0.3447817463380738,-0.20177928955784205,0.08428366079015467,14.109464612138517
-0.270488550214976,2.413986855231771,-0.016988070906140088,-1.5956196463695569,1.1095999477152625,-1.3114565632464734,-9.530624144137569
-0.19834460012819005,0.3176230161849938,-1.0906279701217665,-1.5600824910683768,-0.4393868853050869,0.25920429840220893,-53.778357912631776
0.4674317751431115,0.14270445901078366,0.15684296419227012,-0.04425378735560092,-2.296510333246762,0.40114929803787464,-92.4165466546301
-0.3046875979986722,1.86829404509807,-0.03206082820870594,0.7292092305242112,0.9092111639802888,-0.9516603724210091,34.67390558589922
1.1388459511049047,-2.189069237740171,-0.6270841234249283,0.19137093809008013,-0.8610338428169335,-0.34836621347809626,-168.73232331116046
-1.8815860195539351,-1.1303683869937435,0.5191451851513197,0.6003785323405199,0.82230116639281,-1.848923212287746,-213.19825299314775
-0.4392928525738984,0.48449267736122337,0.1381115655122497,0.25181186566376407,1.282748510708792,0.7591391076043357,228.9796199820263
-0.5817322808648251,1.1001252145669784,0.43112269620439453,0.018750448220597495,0.32052650037399244,0.23171921816130944,52.82855816771542
1.2760843079083464,0.7427016076970895,0.3687981675572915,-0.6775126234344616,0.5661879475728382,-1.0218034940138472,15.47859241183002
1.5957431815374432,-0.2598115871682761,-0.6914639674663143,1.2036832246811544,1.1790758805227881,-3.553519054430612,-330.9421952984699
1.37144195462743,0.4524698949878035,0.5036131108611233,-0.677476245535877,-0.3746348495679588,-1.706594147806712,-48.317013956690985
1.5156088740359221,-0.7198890803517685,-0.4210581809979198,0.35971061768957263,-0.5884829782097082,0.3320103067272454,-13.196458422158976
-0.5290673664659118,-1.643792075916256,-0.4472305373728376,-0.49873473367410853,-1.2616025791084775,0.6830134292281617,-217.80584550821615
0.3168272123593153,-1.2445491995663929,-0.38619129953832,-1.047854337398777,-0.29820746918873997,0.3544710194038075,-8.135960419774257
-0.5205027226226904,0.40149600354965437,0.3295473651943872,0.4794882762392477,-0.09981095927910738,-1.5681448105024227,-132.62385995866384
-0.05857372131112047,0.8751649437501946,0.3985771277808741,-0.06165539796379424,-1.0831585691401868,-0.8716795828519317,-99.73563580412443
-0.6997718662099117,1.6407433700706773,-0.7557051650467168,0.160865252147372,0.583398942402359,-0.32487740285117245,96.60443348823136
-1.1408326081527924,-3.1671431816554225,-0.3283464041728839,-0.8077979637538282,0.8111923807851331,-1.4455492434680668,-198.8216718084352
-1.3001606280486,-1.4411959712259905,1.256416576046905,0.6603215842543546,0.24731345982891623,1.1006461869967947,133.38261769641346
1.225758805300759,0.609265950567887,1.1486365720074332,-0.024133124246327048,-0.05052801126928123,-0.5691024721674627,86.00040189903004
1.4782527450884497,-2.2743905874893082,0.3125782640297426,-0.06182635561391172,2.6746140540100067,0.1655469413431888,105.35517586562571
-0.14014143395013023,-0.4491608958179618,-0.39652399902527197,0.3493952590613488,0.5494386327963156,-0.26437411626230045,-51.635135913187085
-0.955479625333402,-1.5915055433236789,-0.5620557266715526,0.40316231720990914,0.4473118721840399,0.4423951788908013,-55.02748416393364
1.4398794938099764,0.2083218300882313,1.802861670821284,-0.6763528183585813,-0.5731261938172149,-0.6605544091608605,-6.5336655475166125
-0.08958954264080601,0.7917431045458281,-1.5367792845102133,-0.9855837045327245,0.18439212651507658,0.48738238016589874,-9.418022758106346
-0.18194878529635813,1.6476908476337109,0.36412766531900465,0.4069325953989458,-0.5841754257508117,-1.3315545621525209,-22.071834712001277
1.3995703841503,0.7808868720965197,0.47902397887160103,-0.17568542811010604,1.7303697972486416,-0.12230042479926127,176.08815775874598
-0.9569713275715153,1.3078864444855047,-0.44878884022397064,0.4197095100357231,0.9655867920174837,-1.2178296308910823,35.02622748939961
-2.1533966880561572,-0.9908194429668935,-0.2905986914399629,0.11271441824117023,-0.2106575315010079,0.8278775102079791,-10.735895292772113
0.0434478896399579,0.4443185187041557,0.28925317596843564,0.9335610618825283,0.4426180330190084,1.2893240648010458,248.16477583646324
1.1900251242507793,0.5411834347119728,0.25343443468314525,-0.3094466817372407,0.7940951040032762,0.46144111954105904,244.90527119177668
-1.0752291154303204,-0.0891759570768686,-0.8395228414320773,0.7961268295825036,0.6467270890267183,1.6381817802920435,185.56868902981782
-0.22708323543922923,0.9728695776054761,-0.6973984545870507,0.5513427249147769,1.9060365002188235,1.2272827558125536,290.1815049988368
0.4104914241037538,0.6238661936800456,-0.10552089178329598,0.2386332185149803,0.9065148404566058,2.2847457727317386,307.19941492774103
-0.12436808171597151,0.461956347546656,0.1055073539234313,1.2539301914942678,1.5369985883090433,-0.3786703364359068,146.51926824945502
-0.4616188913417005,0.5323016566955585,0.6438427990952572,-2.2133547381586913,-0.7625213620799924,0.5888497209585009,19.21768550046355
-1.27039373746719,-0.11501903019715447,0.5585500941055626,-0.2979917166404371,1.2512410738791464,1.0480165811907765,134.44071109052055
-1.045457224901964,1.439969984785715,-0.13411670416704607,-1.7599323140035796,1.352083331123674,-0.8200815474681935,-26.55471821084201
0.2061833995356932,-0.09540296003696122,-0.25076671069217393,-1.0967194063457155,-0.49900246426112893,-0.15645197201872707,-33.743670076428174
1.0247111895501015,-0.4499187330570044,0.5034036170549152,-0.264946842146065,0.23872033001398876,1.9322343505594095,292.50098600576223
-0.7175558647745179,-1.890461783749995,1.3880497240757137,1.6654398424032202,-0.07959583304784333,-0.7467497717930224,-88.05636438017422
-0.6336219788284708,-0.1328646039512677,1.5479559782987515,-0.1737897715740472,-0.031332690551777,-1.3478165794957249,-23.274919485304935
-0.8809568460942659,-0.24104255541646594,-0.9146805462231115,-1.2709689430415818,2.2645663424638722,-0.4044743164348581,13.065209612187129
1.5486433709997531,-0.20902092055205537,0.5569637473603697,0.23453282513030257,-1.043352873411426,1.0526941560650311,-20.64340035523246
-0.9390022350525342,0.9073288833780566,-1.7819555607769961,0.1448685352577864,-1.3282381394799327,-1.275426642245614,-263.41849785582485
0.17542482113639432,0.5578468391712893,0.6486248509362567,0.46611044007597846,-0.2578794871002473,-0.6261124644092555,-53.020166410715774
-0.06708437128428542,1.5610923906501422,-1.5653400461350397,-0.18918170287114025,0.8141621227774533,-0.3909374838671661,162.79847543996289
1.1751641544168576,0.5793822757212082,-0.7633812966939632,1.6678850188445022,-1.881145988357289,0.5337375505262677,7.473087767596027
0.9992855327021558,0.1289388858397104,-0.9737367897278957,0.07971013964879503,1.0858007117682702,0.3482412823053663,84.52429523344837
0.4164805961260761,-0.18506047524941882,0.6627008998372327,1.027640687927306,0.27665424089241414,-0.7072854382868728,-3.120665249458307
1.457226162211409,0.7709140094988102,-1.0417877945417382,-0.9744088192885323,0.570115820973851,1.00970906752698,108.61974533946966
1.0746798950945502,-0.07776742211994506,-0.9228938860797087,0.7849339546217812,-0.5047625080920002,2.137241568024112,119.08664405259552
1.4030912434005796,0.4676827691207136,-1.0806542612033758,0.8271466197242379,0.2220370901521718,0.4557078530420368,123.92404702531337
-0.4596580259093286,0.45854948856612593,-0.5490049602524808,-0.3059869691292625,0.17676124824048148,-2.4652059621529068,-218.08646321697302
-1.4034968719506256,-1.2705435740447282,1.4470843070149233,0.8685213082926924,1.4105768288647447,1.2975994804332072,143.02062128659423
0.8230143876145359,1.2583385846558577,1.6541166068382083,-1.5096951181429978,0.5349416953709192,-1.1042661238563534,-26.413698341897614
-0.7081217233446315,0.572532122981608,-0.5650320014909309,1.141678372318668,-0.13164244594444813,-0.30824036957200357,-97.04666052368938
-0.3151779407720859,0.9368917359378905,-0.7743221136156562,0.100940087094861,0.009537288094542951,-0.98918968465617,-66.12595722978973
-0.6748903413636161,-0.6450866938061569,-0.30546789563576704,0.8909127397980702,-0.9941334851409623,-0.7082638848581032,-178.1302327982805
-0.04654981726139261,-1.018697934054627,0.5407122377010221,0.9217345697802815,0.9427957681359015,0.7650875524203814,149.3990717266441
0.3167432153705817,1.5145384557738142,-1.4340357773347827,-0.4457671496778746,-0.9980504040150713,0.48523481398172386,-42.095292984539846
1.0421690609644785,0.6900139374402483,-1.0376883308811895,-0.09032972121734278,0.14263992940147838,-0.7969673582152877,-138.51032493875863
-1.464723823103474,-0.09448833632301452,1.6146043366952043,-0.5897145162358974,1.5654507230560064,-0.3100101317513157,66.08283359759585
-1.1243646535861989,0.9215803121233068,0.6987762467714852,-0.20896948752966257,0.44759087642487944,-0.9993062030119875,-38.48658867891284
-0.40538965741371275,0.2239555277056178,-0.2771755314100513,-0.6898610642193594,-1.0880386484183497,1.0092059783749314,1.6741957583674498
-0.040912683039018086,-0.5210891743646822,-1.1961029864688835,2.62236248285798,-0.3787376439048965,-0.20616209467885946,-104.15436953482168
-1.0484481949222135,-0.9367436428059974,0.14384107703840654,-1.105445063843082,0.135379226567973,0.17513403877599645,-37.29469866592639
0.4037075407306972,0.7758802770558928,-0.2992854994179719,1.515297183409335,1.4891477047864619,-1.7700014300964113,-62.10188538122792
0.329969391599536,0.2642692068946881,-2.140440094450401,-0.8726457800347277,-1.0043343587175602,-0.6500261982297376,-210.86751907915675
-0.8931816857826007,0.2142908331303233,-0.49901137470500223,-0.12173892769507433,0.31967580123748573,0.539954630369672,78.32420709052074
2.4577773021643994,-0.9314456101056524,-0.10913612430168855,-0.0007463587654161197,1.1585079253379096,1.2657788474222602,191.77883673126502
-0.5469747660491103,-1.1631442455946932,-1.0372496335751067,1.3617637062146495,-3.3505607380643316,0.49247354563671647,-362.4661122423092
-0.9735610601941298,-0.41749932962901637,1.3307658558605755,-0.34656733648710913,-0.5265201963143618,0.8067481282908978,42.493355489425156
0.30634851163687626,-0.5500423275795555,-0.5896912554672985,-1.0276176850871541,0.2180828975515903,-0.8873751107747636,-172.76663871182484
-1.0455174975821613,-0.9972292196342726,1.8524821659346806,0.2543384648114006,-0.7126217505831018,1.6995425543845413,57.67971571453539
0.19120846877877382,0.5904443495594561,-1.0793137030629476,0.7174632266527559,0.913537889332303,-0.5628848628409955,-69.60939789571168
-0.04406397571246476,-0.3773151464520213,1.26010192538421,-2.3746399231429396,-1.769636078795099,0.0985209597931824,-173.97181917445243
-0.7566350242594425,-0.2982430178468614,0.4208766745666198,-0.6168784283982928,0.6073558428887919,1.27233707401835,136.75525314433926
-0.35829652427334685,0.4769508134755194,0.928928220794282,0.6941454488784423,-1.4285094360110095,0.6176137716031244,-50.465153567696944
-0.2508858258212277,1.3391897359049465,0.5246859762208078,0.6765450729381407,2.4304443494224093,-0.35770866822162145,206.80858450703676
-0.4854077861318,-2.7260926048048146,0.732281933614376,-0.5640697502563127,0.6561245336656273,-2.598009939290383,-269.25109567379195
-0.3691640989201288,0.21623493203896496,0.8865752084496852,0.046884471199024294,1.2943153848089612,0.46212763508814364,152.4844502365694
0.004899133482566759,0.22424131926464858,1.4407269469423476,0.1365899379995306,1.3495804021883955,-1.4254937974719557,25.37465182231356
-0.929428197240201,0.2876422950118808,0.8726255398639039,-1.4205486583629139,0.5111181227818544,0.1119394766813216,69.37274666530818
-1.4602033460912722,-0.18762249484549756,0.6022311583763879,0.8601666784973915,-0.6456417036788397,1.3411774641111827,-12.789659877784288
-0.5591119210748297,1.7284761494128553,-0.8591995118331003,0.5567871934167238,-1.1343827097445893,-2.1663712047063592,-296.05846586302704
-1.0552746172205592,-0.4289826888662441,0.28675521023842326,-1.0577057247917179,1.3329297280209735,-0.06781549456048741,39.911638774700094
0.24498816315924415,1.0647157289361007,-0.44711562263019106,-1.6078361042870686,0.24433862270568413,0.9212201897836381,94.72742821628034
0.9726331765241794,0.12261152109655732,-1.31703833992053,-0.7212258128677178,-1.2981721328830456,-0.135975030272898,-155.71756573005692
0.03290697262803008,-0.6727272832033097,0.9862121893832385,0.5000935256377883,-1.3111663598304804,0.5587015992131231,-10.893828790763084
0.5213776015498722,0.24026990615860447,-2.367544297158328,0.8509219903922797,-0.3480701682236705,0.3782305612774998,53.738383774222406
-1.0707687515981286,0.366721847424986,-0.36983883443994603,-0.9696202539635586,0.23569035711551573,-1.1311766788776663,-162.88679684730107
0.2369624740650176,1.52876027753201,0.7589168653350093,-0.6717940902342295,-1.1375037828083898,1.5851999572735613,124.63363766281563
-1.2069654399801308,-0.7335019976751389,-0.9765657057328522,0.3091806504924711,-0.8886993127115546,-0.7833746042543676,-297.7951562904494
0.604174962084083,-0.4932661830927739,-0.6850652242584915,-0.22963633471740313,-0.8842677851165976,0.46632798447726126,-123.32933643538166
0.16945218037130208,-0.6455031641863223,0.6892489988524056,0.6706984841721709,0.6796630022179696,-1.3206127550992852,-70.97044391066032
-1.714573379645774,1.4250703507141962,-1.1697150047105545,-1.207773200836943,-0.0775575205296637,0.21754767862724916,-36.09894503861061
1.6866422491750184,0.5306863784196787,-0.4599912070011961,-0.18394802771440996,0.30286427055493226,0.9755139534444228,111.71794269251092
-0.39269885036810975,0.013472101593197307,0.7251246732028485,-0.3454540304546574,0.9984323106182473,-0.5588149464899071,48.187648808438325
-0.15898884530808988,0.536321525707521,-1.5569017489894852,-0.9181781676164412,-0.6654968217781349,1.2060147727677117,11.309348264631762
0.21586323053796788,-0.7596472092193638,-1.398636562883517,-1.3699220868569089,-1.9723526829028717,-0.007938305947895772,-288.52191471992387
0.5406896494231622,1.1950994539069313,1.6310716962232603,-0.8154365283208349,1.4583174204774223,-0.18903269251906255,113.3465366991669
-0.5766111054761213,0.046471474876152226,0.5778258818698497,0.9824496276261341,-0.4924458407423473,-0.061958136729978526,14.804597019309988
-0.873094008719965,0.36743766857695,-1.3831496797191607,0.7165283921057218,-0.6960286388306214,0.4526219529418631,-95.17749625583272
-1.208970835532887,-0.7021308899480172,1.285797257074938,0.29942219759781735,-0.05969110221283696,-0.07579469732442813,-52.45905373510292
0.1774989975198497,-0.450162399037546,-0.2156017520307215,-0.20736949103985497,-2.4862249704787183,-1.256883479236769,-374.0837222009798
-0.8054284645685852,0.4072003502006157,-0.7391335046803915,-1.548977522143969,0.7900676523169096,-1.233637023610009,-111.88265707145493
0.17674442996112144,0.5793834104555865,-1.3022701413214401,-0.325285379264009,0.6339495711191635,0.9245378769751341,162.44653602759618
0.5195218216912644,-0.504246317531814,0.26278155614834325,-0.23181875041562588,-0.4449594194375467,0.11872037276898025,6.830402572109321
1.3052332248543188,-0.21868700377818956,-0.7362778409263375,0.7857076298168101,0.636639574609242,0.2583703894677791,45.919065612965355
0.4937873529540883,3.4973661369333704,0.3509052825554819,-0.0148298163554806,1.0537991722266895,-1.544287637560169,180.26978560453506
0.40126531084594513,-0.3944924182645477,-0.8649666874864342,2.6154444274685904,0.913930008987305,-0.6015406683057396,12.714554347958297
0.4170826244015567,0.23645825616225497,0.44849740854309433,1.494908027226963,0.24733238678516445,-0.03699879662203492,176.41869140565416
2.653870086358449,-1.5973547453506263,-0.5499600417531374,-0.9396610498022553,0.13371554994458734,-0.7671559017454791,-87.07259693455016
-0.8246570381743398,0.15732844045678643,0.6213061512537266,0.595889875816322,0.2236523570241847,0.810431761474253,108.46013195866925
-1.6766790578662885,-0.4176279405043689,-0.35643891971207003,0.6241014072788691,0.4017453454674609,-0.34276227847743235,-23.803544860429355
1.305247371506988,1.4788957057364869,0.8101361521579532,1.946436962496773,-0.1962721238743468,-0.05953006764439189,118.65206178902811
-0.4845282582109014,0.08658664493215705,2.4045605055988504,2.076687728041594,-1.1463568113090992,-0.013180317833193431,4.967486709059692
-0.7423698719696511,1.7135189781590352,0.6607758444096725,-0.24335175032641487,1.1166998133923638,-1.33590371573696,117.23473717855673
0.1286641470367133,0.8887544908447269,1.622395643625657,0.12206254813697401,0.5838122850926167,-0.01102700482103081,236.3188338394935
1.3928849976159074,1.9128270270701833,0.5852681263071042,-0.28169789993690825,0.26379344105953256,0.6073046706084565,187.24832260475802
-0.0333121575517144,-0.17691215289544443,0.7841076043631962,0.10581570531075851,-1.1919014446944798,0.63572296020159,8.745778307539487
-0.004133101756455242,1.604037332520797,0.39178761166713866,-1.3478641811330527,1.3638469150297552,2.359579253981828,405.7893883867091
-1.2671799030004207,-1.8525732248127915,-0.026609271780940268,1.3373521029528175,-0.15786812874985898,0.5556982843707575,-8.420996181797108
-0.65222336480456,1.402921807677396,0.389776532025687,-1.6964064235905298,0.31895666599840805,-0.9297918167536642,27.352914118542756
0.6122140975352977,-0.6382161901731255,-0.9042800257386194,0.7719064836321873,-1.4228688189715022,-0.12451494011579844,-144.19169111346835
-0.5866109489117514,0.13410728121559154,-0.5471075230824108,0.6422684318243701,-0.9571343481221796,-0.04494930232142641,-79.24282845855666
0.38178443931073125,0.070918615272973,1.7793667267370998,0.4430543448402296,0.44516970979505244,-0.09043581697533584,56.1060634566561
0.5949899478321755,-0.4840281905801773,-1.1417291497711253,-0.5121941444630468,-1.38432210462548,-0.021684293095491965,-173.43635904640092
1.1849700461946682,0.7652924567812193,-0.7131990582017143,0.3724172784698254,-0.03378930913617777,-0.7732031558544417,-36.279914192347775
-1.610215447748465,-0.13688013183252024,-0.4438019317862431,0.7832385636088462,-0.20288500803962192,1.1976227827258041,81.88710161248638
0.6624858810870041,-0.9076163706218745,-1.2683935100662482,1.2345307721240657,-0.6503255825430844,0.5217762077683231,-53.898350524716896
-0.15942997415358076,0.48490369912832454,-0.7499312996144393,-0.2521745082068121,-0.5118828572550159,-1.7044895390481904,-302.06644726634767
-0.6446891206975731,-1.5781049605632778,-0.35607392731605036,-0.8067324488147313,0.678458828395477,0.8935858667293172,-6.450022986006999
0.8884161131217788,0.7826630329754941,0.6367589775668131,-2.4718987337575062,-1.4962079795777026,-0.8275466945896358,-56.7500437584207
-1.853619938430912,-0.7410621832234133,-1.0061041013026628,1.9513139545411702,-0.25208023251107325,0.4219897410720867,-35.88230292317387
1.4306628656067109,0.7459961453069419,0.0002842848794834872,-0.3883628400269428,-0.41755375066929595,-0.8086717841643165,-54.31962039852697
0.5359081144772299,0.5001729725646972,-0.9551532595332978,0.26516467729190246,0.8997575857105722,-0.18566835001555337,32.46182787173356
-0.2691969929899765,1.3699755314979045,-0.06647849158479326,-0.37047238246983644,0.7744008937367124,-0.43223211323780986,26.613402684684402
-1.055303291138712,-0.05289825383612729,-1.0640633895058194,3.454288080399286,1.4628178383493429,-0.8977298645473086,50.989664158971124
-1.183985353589356,-0.7210256589451487,-0.733042220153791,0.6889726437086034,-1.375470485311108,0.09174735680766773,-259.7010920889115
0.5686121672641569,0.19941072768886253,0.18051387429748594,-0.6121607957183645,-1.6902505331574884,1.5023737557486159,8.0476410298539
-1.16104721315627,0.6518511171086258,-0.2133822045809605,0.708887905376123,-1.2107959572063558,-0.6670592982135035,-191.20976139455644
0.3392385976066183,0.995655144500687,1.1234280988170977,0.43726559247509295,-1.2155891689949727,1.651829186834937,178.05724165174155
2.116187044007763,-0.5674145591526077,0.9329072466113356,-1.2976142488485671,-0.6047140134239627,-1.3350700740536872,-150.21419705796782
0.050563115734938456,0.08817470258490663,0.2159597136202804,-0.5715550494477676,-0.9612718783786941,0.5324248345409052,-45.96411953895489
0.24720170312460282,-0.5561794801077504,-1.8980890767787906,0.5227624696653101,-1.1709148982688562,0.14087040903560305,-188.76959268916278
0.8390746612791453,0.5056983598469306,1.533058985104379,0.415952154030878,0.5965064597902799,-1.5020158292449501,64.42031118313268
-1.8206618173114586,1.0064345801855226,0.17224045249086056,-0.14195679822271245,0.06866078176131374,-2.0569804737355124,-215.9575748489294
0.36150108865489766,0.7155465773113804,0.28671734178609,0.1298566094712527,-1.1149550968335635,-0.5100042852611597,-77.9326270241285
-1.588524551278731,0.619449601754247,-1.2014061334247867,-0.9335972790290203,2.441612368979089,-0.3133069240601661,101.609181315765
0.979103532136201,0.040812191662713326,1.514744205883281,-0.43521775675890906,1.0900493508819222,0.400833153897967,133.8992818601984
-0.6117829133768375,0.5680750770860611,0.4240584910319988,0.23626942613541924,0.5985336696595075,-0.433879243070818,-47.849227686151764
0.4577362069001826,-2.1763313701866074,-1.1516464214160516,-0.027228380012124232,0.40028555986547215,0.7277668866327697,-76.72980795419932
0.37118905306528815,0.4648612999330123,-0.28704322966171364,1.038289059617589,-1.2572911847938637,0.5606598802384051,9.351483370448452
0.2901121759581784,-0.6062943028954146,-0.4220075582690691,-0.739267971974446,0.07507115251673911,1.741860888217588,152.89332371754844
0.4205985534954006,-0.4453205799023939,-0.27614520485949334,0.06749162223342191,-1.2114490403688154,-1.8636147303562234,-347.36525615546634
0.32352110750208063,1.5631611799520904,-1.111157057486296,1.1103450744858654,-1.2998460733664674,0.1274827899861791,-14.972975206079393
0.17429363642549744,0.5202800451179342,-1.2376319665623121,0.00730176774680365,0.4274122018158098,1.441462041281368,226.1039748087208
0.07103353301052362,-2.747624074621373,-0.745104130978771,-1.5459594546556137,1.4297906584030373,-1.0483194505182993,-119.48590291275258
-0.6349654168530432,-0.8882034534610309,-1.643103440719506,-0.18511969209306606,-0.6387558011208943,-0.2531577520358258,-210.11391235726146
0.5024466006556453,-0.46668916965183427,-0.5094030432968677,0.6706837964587794,1.071888624481207,-2.0161776655950265,-100.37023268182874
0.6595642206213422,1.7696815619605195,0.541004281569447,-0.8687975510652668,-0.5178714479948979,-0.5606029567960761,-96.65651456417127
-0.45527300834678747,-0.5664996956704417,0.2264087524291677,0.057742378777247444,-0.7819334519175831,-0.6154850790939963,-176.45880923014917
-1.7247412237078599,0.7044775598824904,-0.8963358892978813,-0.09544728973928146,-1.8584846242462232,-0.8737408507863814,-385.25251613623203
0.9456041481887248,0.7972529615679359,2.2354735637674206,0.7374069700907071,-1.8634905981174583,0.7940229507880416,-57.5754921880371
-1.0373897476983365,-1.9402204943852226,-0.6060036336093109,3.1999627035322646,-0.287550540323111,-0.685516146223883,-232.23841436621802
0.647064547751791,-2.0092757022222423,0.831382508730707,0.4221825181891539,-1.3778546328452046,-0.5556472187011608,-248.6420355566229
1.2459577066406073,-0.3335709574876926,-0.5087093416963958,-0.9823638140107995,-0.9427317188087898,0.39147790880628697,-58.947964795500916
-0.36208631071933717,-0.4828443513194491,-0.3269802503177555,0.03583775892891231,-1.6555068957119043,-0.5357132620239886,-309.4379760855731
0.3162597720975213,1.0523477679344453,0.6538983827626764,0.18826311702961454,-1.1958035921816852,0.08284833188413586,53.15712903357531
0.7622270889558637,-1.1843755419051685,-1.425683475407002,-1.052605417906311,1.7758595905356518,-0.05298211520177689,-16.890401909223513
0.5627804785221207,0.64084882464189,0.8694552685191922,0.5713649530213143,0.697783484280785,-0.1591120050217694,75.58503018504592
-1.5782121491592196,-0.2739817588906999,1.742136308493532,-0.02294921612849928,0.7785309955527928,-0.1275942228170906,75.71494632786326
0.8177282740454608,-0.4400935336438941,0.23051384479260734,-0.18914487545263392,0.30934970573161347,-1.1651016808657757,-114.63667139845126
1.0731746340108033,-2.2063066391654838,-2.269961040960484,0.7184099589456573,0.03295585118760971,1.642906837954437,-86.0465077860168
-0.8099921603978568,0.8604720589244966,-0.48005526756174655,0.243101105296413,0.7564339999739211,-0.8078068374741563,37.28995003927812
-0.8568126008825803,-2.3466530439009454,0.4351452766946873,-0.13420102687273416,1.7792048938639509,-0.7289342929502853,-69.4526147694786
0.22385794118874422,0.9096154851915708,0.6076941907201958,0.4117856330228876,0.6408798121826305,-1.3791530308506699,-55.83375669996746
0.8873707678727331,1.1710355190339576,0.36437305799184244,-1.532914618725049,0.9465043795522149,-2.2092951135186083,-62.73001279747366
0.59563073397178,-1.5936003107921994,1.3441830136808122,0.5776859621485273,0.17790813004098754,0.5099612603722518,92.98744760812545
